0,152432747,0,152432747,0,152432747,0,152432747,0,152432747,0,152432747,0,152432747,0,152432747
1,152482748,1,152482748,1,152482748,1,152482748,1,152482748,1,152482748,1,152482748,1,152482748
0,152532749,0,152532749,0,152532749,0,152532749,0,152532749,0,152532749,0,152532749,0,152532749
1,152582750,1,152582750,1,152582750,1,152582750,1,152582750,1,152582750,1,152582750,1,152582750
0,152632751,0,152632751,0,152632751,0,152632751,0,152632751,0,152632751,0,152632751,0,152632751
1,152682752,1,152682752,1,152682752,1,152682752,1,152682752,1,152682752,1,152682752,1,152682752
0,152732753,0,152732753,0,152732753,0,152732753,0,152732753,0,152732753,0,152732753,0,152732753
1,152782754,1,152782754,1,152782754,1,152782754,1,152782754,1,152782754,1,152782754,1,152782754
0,152832755,0,152832755,0,152832755,0,152832755,0,152832755,0,152832755,0,152832755,0,152832755
1,152882756,1,152882756,1,152882756,1,152882756,1,152882756,1,152882756,1,152882756,1,152882756
0,152932757,0,152932757,0,152932757,0,152932757,0,152932757,0,152932757,0,152932757,0,152932757
1,152982758,1,152982758,1,152982758,1,152982758,1,152982758,1,152982758,1,152982758,1,152982758
0,153032759,0,153032759,0,153032759,0,153032759,0,153032759,0,153032759,0,153032759,0,153032759
1,153082760,1,153082760,1,153082760,1,153082760,1,153082760,1,153082760,1,153082760,1,153082760
0,153132761,0,153132761,0,153132761,0,153132761,0,153132761,0,153132761,0,153132761,0,153132761
1,153182762,1,153182762,1,153182762,1,153182762,1,153182762,1,153182762,1,153182762,1,153182762
0,153232763,0,153232763,0,153232763,0,153232763,0,153232763,0,153232763,0,153232763,0,153232763
1,153282764,1,153282764,1,153282764,1,153282764,1,153282764,1,153282764,1,153282764,1,153282764
0,153332765,0,153332765,0,153332765,0,153332765,0,153332765,0,153332765,0,153332765,0,153332765
1,153382766,1,153382766,1,153382766,1,153382766,1,153382766,1,153382766,1,153382766,1,153382766
0,153432767,0,153432767,0,153432767,0,153432767,0,153432767,0,153432767,0,153432767,0,153432767
1,153482768,1,153482768,1,153482768,1,153482768,1,153482768,1,153482768,1,153482768,1,153482768
0,153532769,0,153532769,0,153532769,0,153532769,0,153532769,0,153532769,0,153532769,0,153532769
1,153582770,1,153582770,1,153582770,1,153582770,1,153582770,1,153582770,1,153582770,1,153582770
0,153632771,0,153632771,0,153632771,0,153632771,0,153632771,0,153632771,0,153632771,0,153632771
1,153682772,1,153682772,1,153682772,1,153682772,1,153682772,1,153682772,1,153682772,1,153682772
0,153732773,0,153732773,0,153732773,0,153732773,0,153732773,0,153732773,0,153732773,0,153732773
1,153782774,1,153782774,1,153782774,1,153782774,1,153782774,1,153782774,1,153782774,1,153782774
0,153832775,0,153832775,0,153832775,0,153832775,0,153832775,0,153832775,0,153832775,0,153832775
1,153882776,1,153882776,1,153882776,1,153882776,1,153882776,1,153882776,1,153882776,1,153882776
0,153932777,0,153932777,0,153932777,0,153932777,0,153932777,0,153932777,0,153932777,0,153932777
1,153982778,1,153982778,1,153982778,1,153982778,1,153982778,1,153982778,1,153982778,1,153982778
0,154032779,0,154032779,0,154032779,0,154032779,0,154032779,0,154032779,0,154032779,0,154032779
1,154082780,1,154082780,1,154082780,1,154082780,1,154082780,1,154082780,1,154082780,1,154082780
0,154132781,0,154132781,0,154132781,0,154132781,0,154132781,0,154132781,0,154132781,0,154132781
1,154182782,1,154182782,1,154182782,1,154182782,1,154182782,1,154182782,1,154182782,1,154182782
0,154232783,0,154232783,0,154232783,0,154232783,0,154232783,0,154232783,0,154232783,0,154232783
1,154282784,1,154282784,1,154282784,1,154282784,1,154282784,1,154282784,1,154282784,1,154282784
0,154332785,0,154332785,0,154332785,0,154332785,0,154332785,0,154332785,0,154332785,0,154332785
1,154382786,1,154382786,1,154382786,1,154382786,1,154382786,1,154382786,1,154382786,1,154382786
0,154432787,0,154432787,0,154432787,0,154432787,0,154432787,0,154432787,0,154432787,0,154432787
1,154482788,1,154482788,1,154482788,1,154482788,1,154482788,1,154482788,1,154482788,1,154482788
0,154532789,0,154532789,0,154532789,0,154532789,0,154532789,0,154532789,0,154532789,0,154532789
1,154582790,1,154582790,1,154582790,1,154582790,1,154582790,1,154582790,1,154582790,1,154582790
0,154632791,0,154632791,0,154632791,0,154632791,0,154632791,0,154632791,0,154632791,0,154632791
1,154682792,1,154682792,1,154682792,1,154682792,1,154682792,1,154682792,1,154682792,1,154682792
0,154732793,0,154732793,0,154732793,0,154732793,0,154732793,0,154732793,0,154732793,0,154732793
1,154782794,1,154782794,1,154782794,1,154782794,1,154782794,1,154782794,1,154782794,1,154782794
0,154832795,0,154832795,0,154832795,0,154832795,0,154832795,0,154832795,0,154832795,0,154832795
1,154882796,1,154882796,1,154882796,1,154882796,1,154882796,1,154882796,1,154882796,1,154882796
0,154932797,0,154932797,0,154932797,0,154932797,0,154932797,0,154932797,0,154932797,0,154932797
1,154982798,1,154982798,1,154982798,1,154982798,1,154982798,1,154982798,1,154982798,1,154982798
0,155032799,0,155032799,0,155032799,0,155032799,0,155032799,0,155032799,0,155032799,0,155032799
1,155082800,1,155082800,1,155082800,1,155082800,1,155082800,1,155082800,1,155082800,1,155082800
0,155132801,0,155132801,0,155132801,0,155132801,0,155132801,0,155132801,0,155132801,0,155132801
1,155182802,1,155182802,1,155182802,1,155182802,1,155182802,1,155182802,1,155182802,1,155182802
0,155232803,0,155232803,0,155232803,0,155232803,0,155232803,0,155232803,0,155232803,0,155232803
1,155282804,1,155282804,1,155282804,1,155282804,1,155282804,1,155282804,1,155282804,1,155282804
0,155332805,0,155332805,0,155332805,0,155332805,0,155332805,0,155332805,0,155332805,0,155332805
1,155382806,1,155382806,1,155382806,1,155382806,1,155382806,1,155382806,1,155382806,1,155382806
0,155432807,0,155432807,0,155432807,0,155432807,0,155432807,0,155432807,0,155432807,0,155432807
1,155482808,1,155482808,1,155482808,1,155482808,1,155482808,1,155482808,1,155482808,1,155482808
0,155532809,0,155532809,0,155532809,0,155532809,0,155532809,0,155532809,0,155532809,0,155532809
1,155582810,1,155582810,1,155582810,1,155582810,1,155582810,1,155582810,1,155582810,1,155582810
0,155632811,0,155632811,0,155632811,0,155632811,0,155632811,0,155632811,0,155632811,0,155632811
1,155682812,1,155682812,1,155682812,1,155682812,1,155682812,1,155682812,1,155682812,1,155682812
0,155732813,0,155732813,0,155732813,0,155732813,0,155732813,0,155732813,0,155732813,0,155732813
1,155782814,1,155782814,1,155782814,1,155782814,1,155782814,1,155782814,1,155782814,1,155782814
0,155832815,0,155832815,0,155832815,0,155832815,0,155832815,0,155832815,0,155832815,0,155832815
1,155882816,1,155882816,1,155882816,1,155882816,1,155882816,1,155882816,1,155882816,1,155882816
0,155932817,0,155932817,0,155932817,0,155932817,0,155932817,0,155932817,0,155932817,0,155932817
1,155982818,1,155982818,1,155982818,1,155982818,1,155982818,1,155982818,1,155982818,1,155982818
0,156032819,0,156032819,0,156032819,0,156032819,0,156032819,0,156032819,0,156032819,0,156032819
1,156082820,1,156082820,1,156082820,1,156082820,1,156082820,1,156082820,1,156082820,1,156082820
0,156132821,0,156132821,0,156132821,0,156132821,0,156132821,0,156132821,0,156132821,0,156132821
1,156182822,1,156182822,1,156182822,1,156182822,1,156182822,1,156182822,1,156182822,1,156182822
0,156232823,0,156232823,0,156232823,0,156232823,0,156232823,0,156232823,0,156232823,0,156232823
1,156282824,1,156282824,1,156282824,1,156282824,1,156282824,1,156282824,1,156282824,1,156282824
0,156332825,0,156332825,0,156332825,0,156332825,0,156332825,0,156332825,0,156332825,0,156332825
1,156382826,1,156382826,1,156382826,1,156382826,1,156382826,1,156382826,1,156382826,1,156382826
0,156432827,0,156432827,0,156432827,0,156432827,0,156432827,0,156432827,0,156432827,0,156432827
1,156482828,1,156482828,1,156482828,1,156482828,1,156482828,1,156482828,1,156482828,1,156482828
0,156532829,0,156532829,0,156532829,0,156532829,0,156532829,0,156532829,0,156532829,0,156532829
1,156582830,1,156582830,1,156582830,1,156582830,1,156582830,1,156582830,1,156582830,1,156582830
0,156632831,0,156632831,0,156632831,0,156632831,0,156632831,0,156632831,0,156632831,0,156632831
1,156682832,1,156682832,1,156682832,1,156682832,1,156682832,1,156682832,1,156682832,1,156682832
0,156732833,0,156732833,0,156732833,0,156732833,0,156732833,0,156732833,0,156732833,0,156732833
1,156782834,1,156782834,1,156782834,1,156782834,1,156782834,1,156782834,1,156782834,1,156782834
0,156832835,0,156832835,0,156832835,0,156832835,0,156832835,0,156832835,0,156832835,0,156832835
1,156882836,1,156882836,1,156882836,1,156882836,1,156882836,1,156882836,1,156882836,1,156882836
0,156932837,0,156932837,0,156932837,0,156932837,0,156932837,0,156932837,0,156932837,0,156932837
1,156982838,1,156982838,1,156982838,1,156982838,1,156982838,1,156982838,1,156982838,1,156982838
0,157032839,0,157032839,0,157032839,0,157032839,0,157032839,0,157032839,0,157032839,0,157032839
1,157082840,1,157082840,1,157082840,1,157082840,1,157082840,1,157082840,1,157082840,1,157082840
0,157132841,0,157132841,0,157132841,0,157132841,0,157132841,0,157132841,0,157132841,0,157132841
1,157182842,1,157182842,1,157182842,1,157182842,1,157182842,1,157182842,1,157182842,1,157182842
0,157232843,0,157232843,0,157232843,0,157232843,0,157232843,0,157232843,0,157232843,0,157232843
1,157282844,1,157282844,1,157282844,1,157282844,1,157282844,1,157282844,1,157282844,1,157282844
0,157332845,0,157332845,0,157332845,0,157332845,0,157332845,0,157332845,0,157332845,0,157332845
1,157382846,1,157382846,1,157382846,1,157382846,1,157382846,1,157382846,1,157382846,1,157382846
0,157432847,0,157432847,0,157432847,0,157432847,0,157432847,0,157432847,0,157432847,0,157432847
1,157482848,1,157482848,1,157482848,1,157482848,1,157482848,1,157482848,1,157482848,1,157482848
0,157532849,0,157532849,0,157532849,0,157532849,0,157532849,0,157532849,0,157532849,0,157532849
1,157582850,1,157582850,1,157582850,1,157582850,1,157582850,1,157582850,1,157582850,1,157582850
0,157632851,0,157632851,0,157632851,0,157632851,0,157632851,0,157632851,0,157632851,0,157632851
1,157682852,1,157682852,1,157682852,1,157682852,1,157682852,1,157682852,1,157682852,1,157682852
0,157732853,0,157732853,0,157732853,0,157732853,0,157732853,0,157732853,0,157732853,0,157732853
1,157782854,1,157782854,1,157782854,1,157782854,1,157782854,1,157782854,1,157782854,1,157782854
0,157832855,0,157832855,0,157832855,0,157832855,0,157832855,0,157832855,0,157832855,0,157832855
1,157882856,1,157882856,1,157882856,1,157882856,1,157882856,1,157882856,1,157882856,1,157882856
0,157932857,0,157932857,0,157932857,0,157932857,0,157932857,0,157932857,0,157932857,0,157932857
1,157982858,1,157982858,1,157982858,1,157982858,1,157982858,1,157982858,1,157982858,1,157982858
0,158032859,0,158032859,0,158032859,0,158032859,0,158032859,0,158032859,0,158032859,0,158032859
1,158082860,1,158082860,1,158082860,1,158082860,1,158082860,1,158082860,1,158082860,1,158082860
0,158132861,0,158132861,0,158132861,0,158132861,0,158132861,0,158132861,0,158132861,0,158132861
1,158182862,1,158182862,1,158182862,1,158182862,1,158182862,1,158182862,1,158182862,1,158182862
0,158232863,0,158232863,0,158232863,0,158232863,0,158232863,0,158232863,0,158232863,0,158232863
1,158282864,1,158282864,1,158282864,1,158282864,1,158282864,1,158282864,1,158282864,1,158282864
0,158332865,0,158332865,0,158332865,0,158332865,0,158332865,0,158332865,0,158332865,0,158332865
1,158382866,1,158382866,1,158382866,1,158382866,1,158382866,1,158382866,1,158382866,1,158382866
0,158432867,0,158432867,0,158432867,0,158432867,0,158432867,0,158432867,0,158432867,0,158432867
1,158482868,1,158482868,1,158482868,1,158482868,1,158482868,1,158482868,1,158482868,1,158482868
0,158532869,0,158532869,0,158532869,0,158532869,0,158532869,0,158532869,0,158532869,0,158532869
1,158582870,1,158582870,1,158582870,1,158582870,1,158582870,1,158582870,1,158582870,1,158582870
0,158632871,0,158632871,0,158632871,0,158632871,0,158632871,0,158632871,0,158632871,0,158632871
1,158682872,1,158682872,1,158682872,1,158682872,1,158682872,1,158682872,1,158682872,1,158682872
0,158732873,0,158732873,0,158732873,0,158732873,0,158732873,0,158732873,0,158732873,0,158732873
1,158782874,1,158782874,1,158782874,1,158782874,1,158782874,1,158782874,1,158782874,1,158782874
0,158832875,0,158832875,0,158832875,0,158832875,0,158832875,0,158832875,0,158832875,0,158832875
1,158882876,1,158882876,1,158882876,1,158882876,1,158882876,1,158882876,1,158882876,1,158882876
0,158932877,0,158932877,0,158932877,0,158932877,0,158932877,0,158932877,0,158932877,0,158932877
1,158982878,1,158982878,1,158982878,1,158982878,1,158982878,1,158982878,1,158982878,1,158982878
0,159032879,0,159032879,0,159032879,0,159032879,0,159032879,0,159032879,0,159032879,0,159032879
1,159082880,1,159082880,1,159082880,1,159082880,1,159082880,1,159082880,1,159082880,1,159082880
0,159132881,0,159132881,0,159132881,0,159132881,0,159132881,0,159132881,0,159132881,0,159132881
1,159182882,1,159182882,1,159182882,1,159182882,1,159182882,1,159182882,1,159182882,1,159182882
0,159232883,0,159232883,0,159232883,0,159232883,0,159232883,0,159232883,0,159232883,0,159232883
1,159282884,1,159282884,1,159282884,1,159282884,1,159282884,1,159282884,1,159282884,1,159282884
0,159332885,0,159332885,0,159332885,0,159332885,0,159332885,0,159332885,0,159332885,0,159332885
1,159382886,1,159382886,1,159382886,1,159382886,1,159382886,1,159382886,1,159382886,1,159382886
0,159432887,0,159432887,0,159432887,0,159432887,0,159432887,0,159432887,0,159432887,0,159432887
1,159482888,1,159482888,1,159482888,1,159482888,1,159482888,1,159482888,1,159482888,1,159482888
0,159532889,0,159532889,0,159532889,0,159532889,0,159532889,0,159532889,0,159532889,0,159532889
1,159582890,1,159582890,1,159582890,1,159582890,1,159582890,1,159582890,1,159582890,1,159582890
0,159632891,0,159632891,0,159632891,0,159632891,0,159632891,0,159632891,0,159632891,0,159632891
1,159682892,1,159682892,1,159682892,1,159682892,1,159682892,1,159682892,1,159682892,1,159682892
0,159732893,0,159732893,0,159732893,0,159732893,0,159732893,0,159732893,0,159732893,0,159732893
1,159782894,1,159782894,1,159782894,1,159782894,1,159782894,1,159782894,1,159782894,1,159782894
0,159832895,0,159832895,0,159832895,0,159832895,0,159832895,0,159832895,0,159832895,0,159832895
1,159882896,1,159882896,1,159882896,1,159882896,1,159882896,1,159882896,1,159882896,1,159882896
0,159932897,0,159932897,0,159932897,0,159932897,0,159932897,0,159932897,0,159932897,0,159932897
1,159982898,1,159982898,1,159982898,1,159982898,1,159982898,1,159982898,1,159982898,1,159982898
0,160032899,0,160032899,0,160032899,0,160032899,0,160032899,0,160032899,0,160032899,0,160032899
1,160082900,1,160082900,1,160082900,1,160082900,1,160082900,1,160082900,1,160082900,1,160082900
0,160132901,0,160132901,0,160132901,0,160132901,0,160132901,0,160132901,0,160132901,0,160132901
1,160182902,1,160182902,1,160182902,1,160182902,1,160182902,1,160182902,1,160182902,1,160182902
0,160232903,0,160232903,0,160232903,0,160232903,0,160232903,0,160232903,0,160232903,0,160232903
1,160282904,1,160282904,1,160282904,1,160282904,1,160282904,1,160282904,1,160282904,1,160282904
0,160332905,0,160332905,0,160332905,0,160332905,0,160332905,0,160332905,0,160332905,0,160332905
1,160382906,1,160382906,1,160382906,1,160382906,1,160382906,1,160382906,1,160382906,1,160382906
0,160432907,0,160432907,0,160432907,0,160432907,0,160432907,0,160432907,0,160432907,0,160432907
1,160482908,1,160482908,1,160482908,1,160482908,1,160482908,1,160482908,1,160482908,1,160482908
0,160532909,0,160532909,0,160532909,0,160532909,0,160532909,0,160532909,0,160532909,0,160532909
1,160582910,1,160582910,1,160582910,1,160582910,1,160582910,1,160582910,1,160582910,1,160582910
0,160632911,0,160632911,0,160632911,0,160632911,0,160632911,0,160632911,0,160632911,0,160632911
1,160682912,1,160682912,1,160682912,1,160682912,1,160682912,1,160682912,1,160682912,1,160682912
0,160732913,0,160732913,0,160732913,0,160732913,0,160732913,0,160732913,0,160732913,0,160732913
1,160782914,1,160782914,1,160782914,1,160782914,1,160782914,1,160782914,1,160782914,1,160782914
0,160832915,0,160832915,0,160832915,0,160832915,0,160832915,0,160832915,0,160832915,0,160832915
1,160882916,1,160882916,1,160882916,1,160882916,1,160882916,1,160882916,1,160882916,1,160882916
0,160932917,0,160932917,0,160932917,0,160932917,0,160932917,0,160932917,0,160932917,0,160932917
1,160982918,1,160982918,1,160982918,1,160982918,1,160982918,1,160982918,1,160982918,1,160982918
0,161032919,0,161032919,0,161032919,0,161032919,0,161032919,0,161032919,0,161032919,0,161032919
1,161082920,1,161082920,1,161082920,1,161082920,1,161082920,1,161082920,1,161082920,1,161082920
0,161132921,0,161132921,0,161132921,0,161132921,0,161132921,0,161132921,0,161132921,0,161132921
1,161182922,1,161182922,1,161182922,1,161182922,1,161182922,1,161182922,1,161182922,1,161182922
0,161232923,0,161232923,0,161232923,0,161232923,0,161232923,0,161232923,0,161232923,0,161232923
1,161282924,1,161282924,1,161282924,1,161282924,1,161282924,1,161282924,1,161282924,1,161282924
0,161332925,0,161332925,0,161332925,0,161332925,0,161332925,0,161332925,0,161332925,0,161332925
1,161382926,1,161382926,1,161382926,1,161382926,1,161382926,1,161382926,1,161382926,1,161382926
0,161432927,0,161432927,0,161432927,0,161432927,0,161432927,0,161432927,0,161432927,0,161432927
1,161482928,1,161482928,1,161482928,1,161482928,1,161482928,1,161482928,1,161482928,1,161482928
0,161532929,0,161532929,0,161532929,0,161532929,0,161532929,0,161532929,0,161532929,0,161532929
1,161582930,1,161582930,1,161582930,1,161582930,1,161582930,1,161582930,1,161582930,1,161582930
0,161632931,0,161632931,0,161632931,0,161632931,0,161632931,0,161632931,0,161632931,0,161632931
1,161682932,1,161682932,1,161682932,1,161682932,1,161682932,1,161682932,1,161682932,1,161682932
0,161732933,0,161732933,0,161732933,0,161732933,0,161732933,0,161732933,0,161732933,0,161732933
1,161782934,1,161782934,1,161782934,1,161782934,1,161782934,1,161782934,1,161782934,1,161782934
0,161832935,0,161832935,0,161832935,0,161832935,0,161832935,0,161832935,0,161832935,0,161832935
1,161882936,1,161882936,1,161882936,1,161882936,1,161882936,1,161882936,1,161882936,1,161882936
0,161932937,0,161932937,0,161932937,0,161932937,0,161932937,0,161932937,0,161932937,0,161932937
1,161982938,1,161982938,1,161982938,1,161982938,1,161982938,1,161982938,1,161982938,1,161982938
0,162032939,0,162032939,0,162032939,0,162032939,0,162032939,0,162032939,0,162032939,0,162032939
1,162082940,1,162082940,1,162082940,1,162082940,1,162082940,1,162082940,1,162082940,1,162082940
0,162132941,0,162132941,0,162132941,0,162132941,0,162132941,0,162132941,0,162132941,0,162132941
1,162182942,1,162182942,1,162182942,1,162182942,1,162182942,1,162182942,1,162182942,1,162182942
0,162232943,0,162232943,0,162232943,0,162232943,0,162232943,0,162232943,0,162232943,0,162232943
1,162282944,1,162282944,1,162282944,1,162282944,1,162282944,1,162282944,1,162282944,1,162282944
0,162332945,0,162332945,0,162332945,0,162332945,0,162332945,0,162332945,0,162332945,0,162332945
1,162382946,1,162382946,1,162382946,1,162382946,1,162382946,1,162382946,1,162382946,1,162382946
0,162432947,0,162432947,0,162432947,0,162432947,0,162432947,0,162432947,0,162432947,0,162432947
1,162482948,1,162482948,1,162482948,1,162482948,1,162482948,1,162482948,1,162482948,1,162482948
0,162532949,0,162532949,0,162532949,0,162532949,0,162532949,0,162532949,0,162532949,0,162532949
1,162582950,1,162582950,1,162582950,1,162582950,1,162582950,1,162582950,1,162582950,1,162582950
0,162632951,0,162632951,0,162632951,0,162632951,0,162632951,0,162632951,0,162632951,0,162632951
1,162682952,1,162682952,1,162682952,1,162682952,1,162682952,1,162682952,1,162682952,1,162682952
0,162732953,0,162732953,0,162732953,0,162732953,0,162732953,0,162732953,0,162732953,0,162732953
1,162782954,1,162782954,1,162782954,1,162782954,1,162782954,1,162782954,1,162782954,1,162782954
0,162832955,0,162832955,0,162832955,0,162832955,0,162832955,0,162832955,0,162832955,0,162832955
1,162882956,1,162882956,1,162882956,1,162882956,1,162882956,1,162882956,1,162882956,1,162882956
0,162932957,0,162932957,0,162932957,0,162932957,0,162932957,0,162932957,0,162932957,0,162932957
1,162982958,1,162982958,1,162982958,1,162982958,1,162982958,1,162982958,1,162982958,1,162982958
0,163032959,0,163032959,0,163032959,0,163032959,0,163032959,0,163032959,0,163032959,0,163032959
1,163082960,1,163082960,1,163082960,1,163082960,1,163082960,1,163082960,1,163082960,1,163082960
0,163132961,0,163132961,0,163132961,0,163132961,0,163132961,0,163132961,0,163132961,0,163132961
1,163182962,1,163182962,1,163182962,1,163182962,1,163182962,1,163182962,1,163182962,1,163182962
0,163232963,0,163232963,0,163232963,0,163232963,0,163232963,0,163232963,0,163232963,0,163232963
1,163282964,1,163282964,1,163282964,1,163282964,1,163282964,1,163282964,1,163282964,1,163282964
0,163332965,0,163332965,0,163332965,0,163332965,0,163332965,0,163332965,0,163332965,0,163332965
1,163382966,1,163382966,1,163382966,1,163382966,1,163382966,1,163382966,1,163382966,1,163382966
0,163432967,0,163432967,0,163432967,0,163432967,0,163432967,0,163432967,0,163432967,0,163432967
1,163482968,1,163482968,1,163482968,1,163482968,1,163482968,1,163482968,1,163482968,1,163482968
0,163532969,0,163532969,0,163532969,0,163532969,0,163532969,0,163532969,0,163532969,0,163532969
1,163582970,1,163582970,1,163582970,1,163582970,1,163582970,1,163582970,1,163582970,1,163582970
0,163632971,0,163632971,0,163632971,0,163632971,0,163632971,0,163632971,0,163632971,0,163632971
1,163682972,1,163682972,1,163682972,1,163682972,1,163682972,1,163682972,1,163682972,1,163682972
0,163732973,0,163732973,0,163732973,0,163732973,0,163732973,0,163732973,0,163732973,0,163732973
1,163782974,1,163782974,1,163782974,1,163782974,1,163782974,1,163782974,1,163782974,1,163782974
0,163832975,0,163832975,0,163832975,0,163832975,0,163832975,0,163832975,0,163832975,0,163832975
1,163882976,1,163882976,1,163882976,1,163882976,1,163882976,1,163882976,1,163882976,1,163882976
0,163932977,0,163932977,0,163932977,0,163932977,0,163932977,0,163932977,0,163932977,0,163932977
1,163982978,1,163982978,1,163982978,1,163982978,1,163982978,1,163982978,1,163982978,1,163982978
0,164032979,0,164032979,0,164032979,0,164032979,0,164032979,0,164032979,0,164032979,0,164032979
1,164082980,1,164082980,1,164082980,1,164082980,1,164082980,1,164082980,1,164082980,1,164082980
0,164132981,0,164132981,0,164132981,0,164132981,0,164132981,0,164132981,0,164132981,0,164132981
1,164182982,1,164182982,1,164182982,1,164182982,1,164182982,1,164182982,1,164182982,1,164182982
0,164232983,0,164232983,0,164232983,0,164232983,0,164232983,0,164232983,0,164232983,0,164232983
1,164282984,1,164282984,1,164282984,1,164282984,1,164282984,1,164282984,1,164282984,1,164282984
0,164332985,0,164332985,0,164332985,0,164332985,0,164332985,0,164332985,0,164332985,0,164332985
1,164382986,1,164382986,1,164382986,1,164382986,1,164382986,1,164382986,1,164382986,1,164382986
0,164432987,0,164432987,0,164432987,0,164432987,0,164432987,0,164432987,0,164432987,0,164432987
1,164482988,1,164482988,1,164482988,1,164482988,1,164482988,1,164482988,1,164482988,1,164482988
0,164532989,0,164532989,0,164532989,0,164532989,0,164532989,0,164532989,0,164532989,0,164532989
1,164582990,1,164582990,1,164582990,1,164582990,1,164582990,1,164582990,1,164582990,1,164582990
0,164632991,0,164632991,0,164632991,0,164632991,0,164632991,0,164632991,0,164632991,0,164632991
1,164682992,1,164682992,1,164682992,1,164682992,1,164682992,1,164682992,1,164682992,1,164682992
0,164732993,0,164732993,0,164732993,0,164732993,0,164732993,0,164732993,0,164732993,0,164732993
1,164782994,1,164782994,1,164782994,1,164782994,1,164782994,1,164782994,1,164782994,1,164782994
0,164832995,0,164832995,0,164832995,0,164832995,0,164832995,0,164832995,0,164832995,0,164832995
1,164882996,1,164882996,1,164882996,1,164882996,1,164882996,1,164882996,1,164882996,1,164882996
0,164932997,0,164932997,0,164932997,0,164932997,0,164932997,0,164932997,0,164932997,0,164932997
1,164982998,1,164982998,1,164982998,1,164982998,1,164982998,1,164982998,1,164982998,1,164982998
0,165032999,0,165032999,0,165032999,0,165032999,0,165032999,0,165032999,0,165032999,0,165032999
1,165083000,1,165083000,1,165083000,1,165083000,1,165083000,1,165083000,1,165083000,1,165083000
0,165133001,0,165133001,0,165133001,0,165133001,0,165133001,0,165133001,0,165133001,0,165133001
1,165183002,1,165183002,1,165183002,1,165183002,1,165183002,1,165183002,1,165183002,1,165183002
0,165233003,0,165233003,0,165233003,0,165233003,0,165233003,0,165233003,0,165233003,0,165233003
1,165283004,1,165283004,1,165283004,1,165283004,1,165283004,1,165283004,1,165283004,1,165283004
0,165333005,0,165333005,0,165333005,0,165333005,0,165333005,0,165333005,0,165333005,0,165333005
1,165383006,1,165383006,1,165383006,1,165383006,1,165383006,1,165383006,1,165383006,1,165383006
0,165433007,0,165433007,0,165433007,0,165433007,0,165433007,0,165433007,0,165433007,0,165433007
1,165483008,1,165483008,1,165483008,1,165483008,1,165483008,1,165483008,1,165483008,1,165483008
0,165533009,0,165533009,0,165533009,0,165533009,0,165533009,0,165533009,0,165533009,0,165533009
1,165583010,1,165583010,1,165583010,1,165583010,1,165583010,1,165583010,1,165583010,1,165583010
0,165633011,0,165633011,0,165633011,0,165633011,0,165633011,0,165633011,0,165633011,0,165633011
1,165683012,1,165683012,1,165683012,1,165683012,1,165683012,1,165683012,1,165683012,1,165683012
0,165733013,0,165733013,0,165733013,0,165733013,0,165733013,0,165733013,0,165733013,0,165733013
1,165783014,1,165783014,1,165783014,1,165783014,1,165783014,1,165783014,1,165783014,1,165783014
0,165833015,0,165833015,0,165833015,0,165833015,0,165833015,0,165833015,0,165833015,0,165833015
1,165883016,1,165883016,1,165883016,1,165883016,1,165883016,1,165883016,1,165883016,1,165883016
0,165933017,0,165933017,0,165933017,0,165933017,0,165933017,0,165933017,0,165933017,0,165933017
1,165983018,1,165983018,1,165983018,1,165983018,1,165983018,1,165983018,1,165983018,1,165983018
0,166033019,0,166033019,0,166033019,0,166033019,0,166033019,0,166033019,0,166033019,0,166033019
1,166083020,1,166083020,1,166083020,1,166083020,1,166083020,1,166083020,1,166083020,1,166083020
0,166133021,0,166133021,0,166133021,0,166133021,0,166133021,0,166133021,0,166133021,0,166133021
1,166183022,1,166183022,1,166183022,1,166183022,1,166183022,1,166183022,1,166183022,1,166183022
0,166233023,0,166233023,0,166233023,0,166233023,0,166233023,0,166233023,0,166233023,0,166233023
1,166283024,1,166283024,1,166283024,1,166283024,1,166283024,1,166283024,1,166283024,1,166283024
0,166333025,0,166333025,0,166333025,0,166333025,0,166333025,0,166333025,0,166333025,0,166333025
1,166383026,1,166383026,1,166383026,1,166383026,1,166383026,1,166383026,1,166383026,1,166383026
0,166433027,0,166433027,0,166433027,0,166433027,0,166433027,0,166433027,0,166433027,0,166433027
1,166483028,1,166483028,1,166483028,1,166483028,1,166483028,1,166483028,1,166483028,1,166483028
0,166533029,0,166533029,0,166533029,0,166533029,0,166533029,0,166533029,0,166533029,0,166533029
1,166583030,1,166583030,1,166583030,1,166583030,1,166583030,1,166583030,1,166583030,1,166583030
0,166633031,0,166633031,0,166633031,0,166633031,0,166633031,0,166633031,0,166633031,0,166633031
1,166683032,1,166683032,1,166683032,1,166683032,1,166683032,1,166683032,1,166683032,1,166683032
0,166733033,0,166733033,0,166733033,0,166733033,0,166733033,0,166733033,0,166733033,0,166733033
1,166783034,1,166783034,1,166783034,1,166783034,1,166783034,1,166783034,1,166783034,1,166783034
0,166833035,0,166833035,0,166833035,0,166833035,0,166833035,0,166833035,0,166833035,0,166833035
1,166883036,1,166883036,1,166883036,1,166883036,1,166883036,1,166883036,1,166883036,1,166883036
0,166933037,0,166933037,0,166933037,0,166933037,0,166933037,0,166933037,0,166933037,0,166933037
