0,112133879,0,112133879,0,112133879,0,112133879,0,112133879,0,112133879,0,112133879,0,112133879
1,112183880,1,112183880,1,112183880,1,112183880,1,112183880,1,112183880,1,112183880,1,112183880
0,112233881,0,112233881,0,112233881,0,112233881,0,112233881,0,112233881,0,112233881,0,112233881
1,112283882,1,112283882,1,112283882,1,112283882,1,112283882,1,112283882,1,112283882,1,112283882
0,112333883,0,112333883,0,112333883,0,112333883,0,112333883,0,112333883,0,112333883,0,112333883
1,112383884,1,112383884,1,112383884,1,112383884,1,112383884,1,112383884,1,112383884,1,112383884
0,112433885,0,112433885,0,112433885,0,112433885,0,112433885,0,112433885,0,112433885,0,112433885
1,112483886,1,112483886,1,112483886,1,112483886,1,112483886,1,112483886,1,112483886,1,112483886
0,112533887,0,112533887,0,112533887,0,112533887,0,112533887,0,112533887,0,112533887,0,112533887
1,112583888,1,112583888,1,112583888,1,112583888,1,112583888,1,112583888,1,112583888,1,112583888
0,112633889,0,112633889,0,112633889,0,112633889,0,112633889,0,112633889,0,112633889,0,112633889
1,112683890,1,112683890,1,112683890,1,112683890,1,112683890,1,112683890,1,112683890,1,112683890
0,112733891,0,112733891,0,112733891,0,112733891,0,112733891,0,112733891,0,112733891,0,112733891
1,112783892,1,112783892,1,112783892,1,112783892,1,112783892,1,112783892,1,112783892,1,112783892
0,112833893,0,112833893,0,112833893,0,112833893,0,112833893,0,112833893,0,112833893,0,112833893
1,112883894,1,112883894,1,112883894,1,112883894,1,112883894,1,112883894,1,112883894,1,112883894
0,112933895,0,112933895,0,112933895,0,112933895,0,112933895,0,112933895,0,112933895,0,112933895
1,112983896,1,112983896,1,112983896,1,112983896,1,112983896,1,112983896,1,112983896,1,112983896
0,113033897,0,113033897,0,113033897,0,113033897,0,113033897,0,113033897,0,113033897,0,113033897
1,113083898,1,113083898,1,113083898,1,113083898,1,113083898,1,113083898,1,113083898,1,113083898
0,113133899,0,113133899,0,113133899,0,113133899,0,113133899,0,113133899,0,113133899,0,113133899
1,113183900,1,113183900,1,113183900,1,113183900,1,113183900,1,113183900,1,113183900,1,113183900
0,113233901,0,113233901,0,113233901,0,113233901,0,113233901,0,113233901,0,113233901,0,113233901
1,113283902,1,113283902,1,113283902,1,113283902,1,113283902,1,113283902,1,113283902,1,113283902
0,113333903,0,113333903,0,113333903,0,113333903,0,113333903,0,113333903,0,113333903,0,113333903
1,113383904,1,113383904,1,113383904,1,113383904,1,113383904,1,113383904,1,113383904,1,113383904
0,113433905,0,113433905,0,113433905,0,113433905,0,113433905,0,113433905,0,113433905,0,113433905
1,113483906,1,113483906,1,113483906,1,113483906,1,113483906,1,113483906,1,113483906,1,113483906
0,113533907,0,113533907,0,113533907,0,113533907,0,113533907,0,113533907,0,113533907,0,113533907
1,113583908,1,113583908,1,113583908,1,113583908,1,113583908,1,113583908,1,113583908,1,113583908
0,113633909,0,113633909,0,113633909,0,113633909,0,113633909,0,113633909,0,113633909,0,113633909
1,113683910,1,113683910,1,113683910,1,113683910,1,113683910,1,113683910,1,113683910,1,113683910
0,113733911,0,113733911,0,113733911,0,113733911,0,113733911,0,113733911,0,113733911,0,113733911
1,113783912,1,113783912,1,113783912,1,113783912,1,113783912,1,113783912,1,113783912,1,113783912
0,113833913,0,113833913,0,113833913,0,113833913,0,113833913,0,113833913,0,113833913,0,113833913
1,113883914,1,113883914,1,113883914,1,113883914,1,113883914,1,113883914,1,113883914,1,113883914
0,113933915,0,113933915,0,113933915,0,113933915,0,113933915,0,113933915,0,113933915,0,113933915
1,113983916,1,113983916,1,113983916,1,113983916,1,113983916,1,113983916,1,113983916,1,113983916
0,114033917,0,114033917,0,114033917,0,114033917,0,114033917,0,114033917,0,114033917,0,114033917
1,114083918,1,114083918,1,114083918,1,114083918,1,114083918,1,114083918,1,114083918,1,114083918
0,114133919,0,114133919,0,114133919,0,114133919,0,114133919,0,114133919,0,114133919,0,114133919
1,114183920,1,114183920,1,114183920,1,114183920,1,114183920,1,114183920,1,114183920,1,114183920
0,114233921,0,114233921,0,114233921,0,114233921,0,114233921,0,114233921,0,114233921,0,114233921
1,114283922,1,114283922,1,114283922,1,114283922,1,114283922,1,114283922,1,114283922,1,114283922
0,114333923,0,114333923,0,114333923,0,114333923,0,114333923,0,114333923,0,114333923,0,114333923
1,114383924,1,114383924,1,114383924,1,114383924,1,114383924,1,114383924,1,114383924,1,114383924
0,114433925,0,114433925,0,114433925,0,114433925,0,114433925,0,114433925,0,114433925,0,114433925
1,114483926,1,114483926,1,114483926,1,114483926,1,114483926,1,114483926,1,114483926,1,114483926
0,114533927,0,114533927,0,114533927,0,114533927,0,114533927,0,114533927,0,114533927,0,114533927
1,114583928,1,114583928,1,114583928,1,114583928,1,114583928,1,114583928,1,114583928,1,114583928
0,114633929,0,114633929,0,114633929,0,114633929,0,114633929,0,114633929,0,114633929,0,114633929
1,114683930,1,114683930,1,114683930,1,114683930,1,114683930,1,114683930,1,114683930,1,114683930
0,114733931,0,114733931,0,114733931,0,114733931,0,114733931,0,114733931,0,114733931,0,114733931
1,114783932,1,114783932,1,114783932,1,114783932,1,114783932,1,114783932,1,114783932,1,114783932
0,114833933,0,114833933,0,114833933,0,114833933,0,114833933,0,114833933,0,114833933,0,114833933
1,114883934,1,114883934,1,114883934,1,114883934,1,114883934,1,114883934,1,114883934,1,114883934
0,114933935,0,114933935,0,114933935,0,114933935,0,114933935,0,114933935,0,114933935,0,114933935
1,114983936,1,114983936,1,114983936,1,114983936,1,114983936,1,114983936,1,114983936,1,114983936
0,115033937,0,115033937,0,115033937,0,115033937,0,115033937,0,115033937,0,115033937,0,115033937
1,115083938,1,115083938,1,115083938,1,115083938,1,115083938,1,115083938,1,115083938,1,115083938
0,115133939,0,115133939,0,115133939,0,115133939,0,115133939,0,115133939,0,115133939,0,115133939
1,115183940,1,115183940,1,115183940,1,115183940,1,115183940,1,115183940,1,115183940,1,115183940
0,115233941,0,115233941,0,115233941,0,115233941,0,115233941,0,115233941,0,115233941,0,115233941
1,115283942,1,115283942,1,115283942,1,115283942,1,115283942,1,115283942,1,115283942,1,115283942
0,115333943,0,115333943,0,115333943,0,115333943,0,115333943,0,115333943,0,115333943,0,115333943
1,115383944,1,115383944,1,115383944,1,115383944,1,115383944,1,115383944,1,115383944,1,115383944
0,115433945,0,115433945,0,115433945,0,115433945,0,115433945,0,115433945,0,115433945,0,115433945
1,115483946,1,115483946,1,115483946,1,115483946,1,115483946,1,115483946,1,115483946,1,115483946
0,115533947,0,115533947,0,115533947,0,115533947,0,115533947,0,115533947,0,115533947,0,115533947
1,115583948,1,115583948,1,115583948,1,115583948,1,115583948,1,115583948,1,115583948,1,115583948
0,115633949,0,115633949,0,115633949,0,115633949,0,115633949,0,115633949,0,115633949,0,115633949
1,115683950,1,115683950,1,115683950,1,115683950,1,115683950,1,115683950,1,115683950,1,115683950
0,115733951,0,115733951,0,115733951,0,115733951,0,115733951,0,115733951,0,115733951,0,115733951
1,115783952,1,115783952,1,115783952,1,115783952,1,115783952,1,115783952,1,115783952,1,115783952
0,115833953,0,115833953,0,115833953,0,115833953,0,115833953,0,115833953,0,115833953,0,115833953
1,115883954,1,115883954,1,115883954,1,115883954,1,115883954,1,115883954,1,115883954,1,115883954
0,115933955,0,115933955,0,115933955,0,115933955,0,115933955,0,115933955,0,115933955,0,115933955
1,115983956,1,115983956,1,115983956,1,115983956,1,115983956,1,115983956,1,115983956,1,115983956
0,116033957,0,116033957,0,116033957,0,116033957,0,116033957,0,116033957,0,116033957,0,116033957
1,116083958,1,116083958,1,116083958,1,116083958,1,116083958,1,116083958,1,116083958,1,116083958
0,116133959,0,116133959,0,116133959,0,116133959,0,116133959,0,116133959,0,116133959,0,116133959
1,116183960,1,116183960,1,116183960,1,116183960,1,116183960,1,116183960,1,116183960,1,116183960
0,116233961,0,116233961,0,116233961,0,116233961,0,116233961,0,116233961,0,116233961,0,116233961
1,116283962,1,116283962,1,116283962,1,116283962,1,116283962,1,116283962,1,116283962,1,116283962
0,116333963,0,116333963,0,116333963,0,116333963,0,116333963,0,116333963,0,116333963,0,116333963
1,116383964,1,116383964,1,116383964,1,116383964,1,116383964,1,116383964,1,116383964,1,116383964
0,116433965,0,116433965,0,116433965,0,116433965,0,116433965,0,116433965,0,116433965,0,116433965
1,116483966,1,116483966,1,116483966,1,116483966,1,116483966,1,116483966,1,116483966,1,116483966
0,116533967,0,116533967,0,116533967,0,116533967,0,116533967,0,116533967,0,116533967,0,116533967
1,116583968,1,116583968,1,116583968,1,116583968,1,116583968,1,116583968,1,116583968,1,116583968
0,116633969,0,116633969,0,116633969,0,116633969,0,116633969,0,116633969,0,116633969,0,116633969
1,116683970,1,116683970,1,116683970,1,116683970,1,116683970,1,116683970,1,116683970,1,116683970
0,116733971,0,116733971,0,116733971,0,116733971,0,116733971,0,116733971,0,116733971,0,116733971
1,116783972,1,116783972,1,116783972,1,116783972,1,116783972,1,116783972,1,116783972,1,116783972
0,116833973,0,116833973,0,116833973,0,116833973,0,116833973,0,116833973,0,116833973,0,116833973
1,116883974,1,116883974,1,116883974,1,116883974,1,116883974,1,116883974,1,116883974,1,116883974
0,116933975,0,116933975,0,116933975,0,116933975,0,116933975,0,116933975,0,116933975,0,116933975
1,116983976,1,116983976,1,116983976,1,116983976,1,116983976,1,116983976,1,116983976,1,116983976
0,117033977,0,117033977,0,117033977,0,117033977,0,117033977,0,117033977,0,117033977,0,117033977
1,117083978,1,117083978,1,117083978,1,117083978,1,117083978,1,117083978,1,117083978,1,117083978
0,117133979,0,117133979,0,117133979,0,117133979,0,117133979,0,117133979,0,117133979,0,117133979
1,117183980,1,117183980,1,117183980,1,117183980,1,117183980,1,117183980,1,117183980,1,117183980
0,117233981,0,117233981,0,117233981,0,117233981,0,117233981,0,117233981,0,117233981,0,117233981
1,117283982,1,117283982,1,117283982,1,117283982,1,117283982,1,117283982,1,117283982,1,117283982
0,117333983,0,117333983,0,117333983,0,117333983,0,117333983,0,117333983,0,117333983,0,117333983
1,117383984,1,117383984,1,117383984,1,117383984,1,117383984,1,117383984,1,117383984,1,117383984
0,117433985,0,117433985,0,117433985,0,117433985,0,117433985,0,117433985,0,117433985,0,117433985
1,117483986,1,117483986,1,117483986,1,117483986,1,117483986,1,117483986,1,117483986,1,117483986
0,117533987,0,117533987,0,117533987,0,117533987,0,117533987,0,117533987,0,117533987,0,117533987
1,117583988,1,117583988,1,117583988,1,117583988,1,117583988,1,117583988,1,117583988,1,117583988
0,117633989,0,117633989,0,117633989,0,117633989,0,117633989,0,117633989,0,117633989,0,117633989
1,117683990,1,117683990,1,117683990,1,117683990,1,117683990,1,117683990,1,117683990,1,117683990
0,117733991,0,117733991,0,117733991,0,117733991,0,117733991,0,117733991,0,117733991,0,117733991
1,117783992,1,117783992,1,117783992,1,117783992,1,117783992,1,117783992,1,117783992,1,117783992
0,117833993,0,117833993,0,117833993,0,117833993,0,117833993,0,117833993,0,117833993,0,117833993
1,117883994,1,117883994,1,117883994,1,117883994,1,117883994,1,117883994,1,117883994,1,117883994
0,117933995,0,117933995,0,117933995,0,117933995,0,117933995,0,117933995,0,117933995,0,117933995
1,117983996,1,117983996,1,117983996,1,117983996,1,117983996,1,117983996,1,117983996,1,117983996
0,118033997,0,118033997,0,118033997,0,118033997,0,118033997,0,118033997,0,118033997,0,118033997
1,118083998,1,118083998,1,118083998,1,118083998,1,118083998,1,118083998,1,118083998,1,118083998
0,118133999,0,118133999,0,118133999,0,118133999,0,118133999,0,118133999,0,118133999,0,118133999
1,118184000,1,118184000,1,118184000,1,118184000,1,118184000,1,118184000,1,118184000,1,118184000
0,118234001,0,118234001,0,118234001,0,118234001,0,118234001,0,118234001,0,118234001,0,118234001
1,118284002,1,118284002,1,118284002,1,118284002,1,118284002,1,118284002,1,118284002,1,118284002
0,118334003,0,118334003,0,118334003,0,118334003,0,118334003,0,118334003,0,118334003,0,118334003
1,118384004,1,118384004,1,118384004,1,118384004,1,118384004,1,118384004,1,118384004,1,118384004
0,118434005,0,118434005,0,118434005,0,118434005,0,118434005,0,118434005,0,118434005,0,118434005
1,118484006,1,118484006,1,118484006,1,118484006,1,118484006,1,118484006,1,118484006,1,118484006
0,118534007,0,118534007,0,118534007,0,118534007,0,118534007,0,118534007,0,118534007,0,118534007
1,118584008,1,118584008,1,118584008,1,118584008,1,118584008,1,118584008,1,118584008,1,118584008
0,118634009,0,118634009,0,118634009,0,118634009,0,118634009,0,118634009,0,118634009,0,118634009
1,118684010,1,118684010,1,118684010,1,118684010,1,118684010,1,118684010,1,118684010,1,118684010
0,118734011,0,118734011,0,118734011,0,118734011,0,118734011,0,118734011,0,118734011,0,118734011
1,118784012,1,118784012,1,118784012,1,118784012,1,118784012,1,118784012,1,118784012,1,118784012
0,118834013,0,118834013,0,118834013,0,118834013,0,118834013,0,118834013,0,118834013,0,118834013
1,118884014,1,118884014,1,118884014,1,118884014,1,118884014,1,118884014,1,118884014,1,118884014
0,118934015,0,118934015,0,118934015,0,118934015,0,118934015,0,118934015,0,118934015,0,118934015
1,118984016,1,118984016,1,118984016,1,118984016,1,118984016,1,118984016,1,118984016,1,118984016
0,119034017,0,119034017,0,119034017,0,119034017,0,119034017,0,119034017,0,119034017,0,119034017
1,119084018,1,119084018,1,119084018,1,119084018,1,119084018,1,119084018,1,119084018,1,119084018
0,119134019,0,119134019,0,119134019,0,119134019,0,119134019,0,119134019,0,119134019,0,119134019
1,119184020,1,119184020,1,119184020,1,119184020,1,119184020,1,119184020,1,119184020,1,119184020
0,119234021,0,119234021,0,119234021,0,119234021,0,119234021,0,119234021,0,119234021,0,119234021
1,119284022,1,119284022,1,119284022,1,119284022,1,119284022,1,119284022,1,119284022,1,119284022
0,119334023,0,119334023,0,119334023,0,119334023,0,119334023,0,119334023,0,119334023,0,119334023
1,119384024,1,119384024,1,119384024,1,119384024,1,119384024,1,119384024,1,119384024,1,119384024
0,119434025,0,119434025,0,119434025,0,119434025,0,119434025,0,119434025,0,119434025,0,119434025
1,119484026,1,119484026,1,119484026,1,119484026,1,119484026,1,119484026,1,119484026,1,119484026
0,119534027,0,119534027,0,119534027,0,119534027,0,119534027,0,119534027,0,119534027,0,119534027
1,119584028,1,119584028,1,119584028,1,119584028,1,119584028,1,119584028,1,119584028,1,119584028
0,119634029,0,119634029,0,119634029,0,119634029,0,119634029,0,119634029,0,119634029,0,119634029
1,119684030,1,119684030,1,119684030,1,119684030,1,119684030,1,119684030,1,119684030,1,119684030
0,119734031,0,119734031,0,119734031,0,119734031,0,119734031,0,119734031,0,119734031,0,119734031
1,119784032,1,119784032,1,119784032,1,119784032,1,119784032,1,119784032,1,119784032,1,119784032
0,119834033,0,119834033,0,119834033,0,119834033,0,119834033,0,119834033,0,119834033,0,119834033
1,119884034,1,119884034,1,119884034,1,119884034,1,119884034,1,119884034,1,119884034,1,119884034
0,119934035,0,119934035,0,119934035,0,119934035,0,119934035,0,119934035,0,119934035,0,119934035
1,119984036,1,119984036,1,119984036,1,119984036,1,119984036,1,119984036,1,119984036,1,119984036
0,120034037,0,120034037,0,120034037,0,120034037,0,120034037,0,120034037,0,120034037,0,120034037
1,120084038,1,120084038,1,120084038,1,120084038,1,120084038,1,120084038,1,120084038,1,120084038
0,120134039,0,120134039,0,120134039,0,120134039,0,120134039,0,120134039,0,120134039,0,120134039
1,120184040,1,120184040,1,120184040,1,120184040,1,120184040,1,120184040,1,120184040,1,120184040
0,120234041,0,120234041,0,120234041,0,120234041,0,120234041,0,120234041,0,120234041,0,120234041
1,120284042,1,120284042,1,120284042,1,120284042,1,120284042,1,120284042,1,120284042,1,120284042
0,120334043,0,120334043,0,120334043,0,120334043,0,120334043,0,120334043,0,120334043,0,120334043
1,120384044,1,120384044,1,120384044,1,120384044,1,120384044,1,120384044,1,120384044,1,120384044
0,120434045,0,120434045,0,120434045,0,120434045,0,120434045,0,120434045,0,120434045,0,120434045
1,120484046,1,120484046,1,120484046,1,120484046,1,120484046,1,120484046,1,120484046,1,120484046
0,120534047,0,120534047,0,120534047,0,120534047,0,120534047,0,120534047,0,120534047,0,120534047
1,120584048,1,120584048,1,120584048,1,120584048,1,120584048,1,120584048,1,120584048,1,120584048
0,120634049,0,120634049,0,120634049,0,120634049,0,120634049,0,120634049,0,120634049,0,120634049
1,120684050,1,120684050,1,120684050,1,120684050,1,120684050,1,120684050,1,120684050,1,120684050
0,120734051,0,120734051,0,120734051,0,120734051,0,120734051,0,120734051,0,120734051,0,120734051
1,120784052,1,120784052,1,120784052,1,120784052,1,120784052,1,120784052,1,120784052,1,120784052
0,120834053,0,120834053,0,120834053,0,120834053,0,120834053,0,120834053,0,120834053,0,120834053
1,120884054,1,120884054,1,120884054,1,120884054,1,120884054,1,120884054,1,120884054,1,120884054
0,120934055,0,120934055,0,120934055,0,120934055,0,120934055,0,120934055,0,120934055,0,120934055
1,120984056,1,120984056,1,120984056,1,120984056,1,120984056,1,120984056,1,120984056,1,120984056
0,121034057,0,121034057,0,121034057,0,121034057,0,121034057,0,121034057,0,121034057,0,121034057
1,121084058,1,121084058,1,121084058,1,121084058,1,121084058,1,121084058,1,121084058,1,121084058
0,121134059,0,121134059,0,121134059,0,121134059,0,121134059,0,121134059,0,121134059,0,121134059
1,121184060,1,121184060,1,121184060,1,121184060,1,121184060,1,121184060,1,121184060,1,121184060
0,121234061,0,121234061,0,121234061,0,121234061,0,121234061,0,121234061,0,121234061,0,121234061
1,121284062,1,121284062,1,121284062,1,121284062,1,121284062,1,121284062,1,121284062,1,121284062
0,121334063,0,121334063,0,121334063,0,121334063,0,121334063,0,121334063,0,121334063,0,121334063
1,121384064,1,121384064,1,121384064,1,121384064,1,121384064,1,121384064,1,121384064,1,121384064
0,121434065,0,121434065,0,121434065,0,121434065,0,121434065,0,121434065,0,121434065,0,121434065
1,121484066,1,121484066,1,121484066,1,121484066,1,121484066,1,121484066,1,121484066,1,121484066
0,121534067,0,121534067,0,121534067,0,121534067,0,121534067,0,121534067,0,121534067,0,121534067
1,121584068,1,121584068,1,121584068,1,121584068,1,121584068,1,121584068,1,121584068,1,121584068
0,121634069,0,121634069,0,121634069,0,121634069,0,121634069,0,121634069,0,121634069,0,121634069
1,121684070,1,121684070,1,121684070,1,121684070,1,121684070,1,121684070,1,121684070,1,121684070
0,121734071,0,121734071,0,121734071,0,121734071,0,121734071,0,121734071,0,121734071,0,121734071
1,121784072,1,121784072,1,121784072,1,121784072,1,121784072,1,121784072,1,121784072,1,121784072
0,121834073,0,121834073,0,121834073,0,121834073,0,121834073,0,121834073,0,121834073,0,121834073
1,121884074,1,121884074,1,121884074,1,121884074,1,121884074,1,121884074,1,121884074,1,121884074
0,121934075,0,121934075,0,121934075,0,121934075,0,121934075,0,121934075,0,121934075,0,121934075
1,121984076,1,121984076,1,121984076,1,121984076,1,121984076,1,121984076,1,121984076,1,121984076
0,122034077,0,122034077,0,122034077,0,122034077,0,122034077,0,122034077,0,122034077,0,122034077
1,122084078,1,122084078,1,122084078,1,122084078,1,122084078,1,122084078,1,122084078,1,122084078
0,122134079,0,122134079,0,122134079,0,122134079,0,122134079,0,122134079,0,122134079,0,122134079
1,122184080,1,122184080,1,122184080,1,122184080,1,122184080,1,122184080,1,122184080,1,122184080
0,122234081,0,122234081,0,122234081,0,122234081,0,122234081,0,122234081,0,122234081,0,122234081
1,122284082,1,122284082,1,122284082,1,122284082,1,122284082,1,122284082,1,122284082,1,122284082
0,122334083,0,122334083,0,122334083,0,122334083,0,122334083,0,122334083,0,122334083,0,122334083
1,122384084,1,122384084,1,122384084,1,122384084,1,122384084,1,122384084,1,122384084,1,122384084
0,122434085,0,122434085,0,122434085,0,122434085,0,122434085,0,122434085,0,122434085,0,122434085
1,122484086,1,122484086,1,122484086,1,122484086,1,122484086,1,122484086,1,122484086,1,122484086
0,122534087,0,122534087,0,122534087,0,122534087,0,122534087,0,122534087,0,122534087,0,122534087
1,122584088,1,122584088,1,122584088,1,122584088,1,122584088,1,122584088,1,122584088,1,122584088
0,122634089,0,122634089,0,122634089,0,122634089,0,122634089,0,122634089,0,122634089,0,122634089
1,122684090,1,122684090,1,122684090,1,122684090,1,122684090,1,122684090,1,122684090,1,122684090
0,122734091,0,122734091,0,122734091,0,122734091,0,122734091,0,122734091,0,122734091,0,122734091
1,122784092,1,122784092,1,122784092,1,122784092,1,122784092,1,122784092,1,122784092,1,122784092
0,122834093,0,122834093,0,122834093,0,122834093,0,122834093,0,122834093,0,122834093,0,122834093
1,122884094,1,122884094,1,122884094,1,122884094,1,122884094,1,122884094,1,122884094,1,122884094
0,122934095,0,122934095,0,122934095,0,122934095,0,122934095,0,122934095,0,122934095,0,122934095
1,122984096,1,122984096,1,122984096,1,122984096,1,122984096,1,122984096,1,122984096,1,122984096
0,123034097,0,123034097,0,123034097,0,123034097,0,123034097,0,123034097,0,123034097,0,123034097
1,123084098,1,123084098,1,123084098,1,123084098,1,123084098,1,123084098,1,123084098,1,123084098
0,123134099,0,123134099,0,123134099,0,123134099,0,123134099,0,123134099,0,123134099,0,123134099
1,123184100,1,123184100,1,123184100,1,123184100,1,123184100,1,123184100,1,123184100,1,123184100
0,123234101,0,123234101,0,123234101,0,123234101,0,123234101,0,123234101,0,123234101,0,123234101
1,123284102,1,123284102,1,123284102,1,123284102,1,123284102,1,123284102,1,123284102,1,123284102
0,123334103,0,123334103,0,123334103,0,123334103,0,123334103,0,123334103,0,123334103,0,123334103
1,123384104,1,123384104,1,123384104,1,123384104,1,123384104,1,123384104,1,123384104,1,123384104
0,123434105,0,123434105,0,123434105,0,123434105,0,123434105,0,123434105,0,123434105,0,123434105
1,123484106,1,123484106,1,123484106,1,123484106,1,123484106,1,123484106,1,123484106,1,123484106
0,123534107,0,123534107,0,123534107,0,123534107,0,123534107,0,123534107,0,123534107,0,123534107
1,123584108,1,123584108,1,123584108,1,123584108,1,123584108,1,123584108,1,123584108,1,123584108
0,123634109,0,123634109,0,123634109,0,123634109,0,123634109,0,123634109,0,123634109,0,123634109
1,123684110,1,123684110,1,123684110,1,123684110,1,123684110,1,123684110,1,123684110,1,123684110
0,123734111,0,123734111,0,123734111,0,123734111,0,123734111,0,123734111,0,123734111,0,123734111
1,123784112,1,123784112,1,123784112,1,123784112,1,123784112,1,123784112,1,123784112,1,123784112
0,123834113,0,123834113,0,123834113,0,123834113,0,123834113,0,123834113,0,123834113,0,123834113
1,123884114,1,123884114,1,123884114,1,123884114,1,123884114,1,123884114,1,123884114,1,123884114
0,123934115,0,123934115,0,123934115,0,123934115,0,123934115,0,123934115,0,123934115,0,123934115
1,123984116,1,123984116,1,123984116,1,123984116,1,123984116,1,123984116,1,123984116,1,123984116
0,124034117,0,124034117,0,124034117,0,124034117,0,124034117,0,124034117,0,124034117,0,124034117
1,124084118,1,124084118,1,124084118,1,124084118,1,124084118,1,124084118,1,124084118,1,124084118
0,124134119,0,124134119,0,124134119,0,124134119,0,124134119,0,124134119,0,124134119,0,124134119
1,124184120,1,124184120,1,124184120,1,124184120,1,124184120,1,124184120,1,124184120,1,124184120
0,124234121,0,124234121,0,124234121,0,124234121,0,124234121,0,124234121,0,124234121,0,124234121
1,124284122,1,124284122,1,124284122,1,124284122,1,124284122,1,124284122,1,124284122,1,124284122
0,124334123,0,124334123,0,124334123,0,124334123,0,124334123,0,124334123,0,124334123,0,124334123
1,124384124,1,124384124,1,124384124,1,124384124,1,124384124,1,124384124,1,124384124,1,124384124
0,124434125,0,124434125,0,124434125,0,124434125,0,124434125,0,124434125,0,124434125,0,124434125
1,124484126,1,124484126,1,124484126,1,124484126,1,124484126,1,124484126,1,124484126,1,124484126
0,124534127,0,124534127,0,124534127,0,124534127,0,124534127,0,124534127,0,124534127,0,124534127
1,124584128,1,124584128,1,124584128,1,124584128,1,124584128,1,124584128,1,124584128,1,124584128
0,124634129,0,124634129,0,124634129,0,124634129,0,124634129,0,124634129,0,124634129,0,124634129
1,124684130,1,124684130,1,124684130,1,124684130,1,124684130,1,124684130,1,124684130,1,124684130
0,124734131,0,124734131,0,124734131,0,124734131,0,124734131,0,124734131,0,124734131,0,124734131
1,124784132,1,124784132,1,124784132,1,124784132,1,124784132,1,124784132,1,124784132,1,124784132
0,124834133,0,124834133,0,124834133,0,124834133,0,124834133,0,124834133,0,124834133,0,124834133
1,124884134,1,124884134,1,124884134,1,124884134,1,124884134,1,124884134,1,124884134,1,124884134
0,124934135,0,124934135,0,124934135,0,124934135,0,124934135,0,124934135,0,124934135,0,124934135
1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136
1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136
1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136
1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136
1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136
1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136
1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136
1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136
1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136
1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136
1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136
1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136
1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136
1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136
1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136
1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136
1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136
1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136
1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136
1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136
1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136
1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136
1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136
1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136
1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136
1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136
1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136
1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136
1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136
1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136
1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136
1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136
1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136
1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136,1,124984136
