0,196837525,0,196837525,0,196837525,0,196837525,0,196837525,0,196837525,0,196837525,0,196837525
1,196887526,1,196887526,1,196887526,1,196887526,1,196887526,1,196887526,1,196887526,1,196887526
0,196937527,0,196937527,0,196937527,0,196937527,0,196937527,0,196937527,0,196937527,0,196937527
1,196987528,1,196987528,1,196987528,1,196987528,1,196987528,1,196987528,1,196987528,1,196987528
0,197037529,0,197037529,0,197037529,0,197037529,0,197037529,0,197037529,0,197037529,0,197037529
1,197087530,1,197087530,1,197087530,1,197087530,1,197087530,1,197087530,1,197087530,1,197087530
0,197137531,0,197137531,0,197137531,0,197137531,0,197137531,0,197137531,0,197137531,0,197137531
1,197187532,1,197187532,1,197187532,1,197187532,1,197187532,1,197187532,1,197187532,1,197187532
0,197237533,0,197237533,0,197237533,0,197237533,0,197237533,0,197237533,0,197237533,0,197237533
1,197287534,1,197287534,1,197287534,1,197287534,1,197287534,1,197287534,1,197287534,1,197287534
0,197337535,0,197337535,0,197337535,0,197337535,0,197337535,0,197337535,0,197337535,0,197337535
1,197387536,1,197387536,1,197387536,1,197387536,1,197387536,1,197387536,1,197387536,1,197387536
0,197437537,0,197437537,0,197437537,0,197437537,0,197437537,0,197437537,0,197437537,0,197437537
1,197487538,1,197487538,1,197487538,1,197487538,1,197487538,1,197487538,1,197487538,1,197487538
0,197537539,0,197537539,0,197537539,0,197537539,0,197537539,0,197537539,0,197537539,0,197537539
1,197587540,1,197587540,1,197587540,1,197587540,1,197587540,1,197587540,1,197587540,1,197587540
0,197637541,0,197637541,0,197637541,0,197637541,0,197637541,0,197637541,0,197637541,0,197637541
1,197687542,1,197687542,1,197687542,1,197687542,1,197687542,1,197687542,1,197687542,1,197687542
0,197737543,0,197737543,0,197737543,0,197737543,0,197737543,0,197737543,0,197737543,0,197737543
1,197787544,1,197787544,1,197787544,1,197787544,1,197787544,1,197787544,1,197787544,1,197787544
0,197837545,0,197837545,0,197837545,0,197837545,0,197837545,0,197837545,0,197837545,0,197837545
1,197887546,1,197887546,1,197887546,1,197887546,1,197887546,1,197887546,1,197887546,1,197887546
0,197937547,0,197937547,0,197937547,0,197937547,0,197937547,0,197937547,0,197937547,0,197937547
1,197987548,1,197987548,1,197987548,1,197987548,1,197987548,1,197987548,1,197987548,1,197987548
0,198037549,0,198037549,0,198037549,0,198037549,0,198037549,0,198037549,0,198037549,0,198037549
1,198087550,1,198087550,1,198087550,1,198087550,1,198087550,1,198087550,1,198087550,1,198087550
0,198137551,0,198137551,0,198137551,0,198137551,0,198137551,0,198137551,0,198137551,0,198137551
1,198187552,1,198187552,1,198187552,1,198187552,1,198187552,1,198187552,1,198187552,1,198187552
0,198237553,0,198237553,0,198237553,0,198237553,0,198237553,0,198237553,0,198237553,0,198237553
1,198287554,1,198287554,1,198287554,1,198287554,1,198287554,1,198287554,1,198287554,1,198287554
0,198337555,0,198337555,0,198337555,0,198337555,0,198337555,0,198337555,0,198337555,0,198337555
1,198387556,1,198387556,1,198387556,1,198387556,1,198387556,1,198387556,1,198387556,1,198387556
0,198437557,0,198437557,0,198437557,0,198437557,0,198437557,0,198437557,0,198437557,0,198437557
1,198487558,1,198487558,1,198487558,1,198487558,1,198487558,1,198487558,1,198487558,1,198487558
0,198537559,0,198537559,0,198537559,0,198537559,0,198537559,0,198537559,0,198537559,0,198537559
1,198587560,1,198587560,1,198587560,1,198587560,1,198587560,1,198587560,1,198587560,1,198587560
0,198637561,0,198637561,0,198637561,0,198637561,0,198637561,0,198637561,0,198637561,0,198637561
1,198687562,1,198687562,1,198687562,1,198687562,1,198687562,1,198687562,1,198687562,1,198687562
0,198737563,0,198737563,0,198737563,0,198737563,0,198737563,0,198737563,0,198737563,0,198737563
1,198787564,1,198787564,1,198787564,1,198787564,1,198787564,1,198787564,1,198787564,1,198787564
0,198837565,0,198837565,0,198837565,0,198837565,0,198837565,0,198837565,0,198837565,0,198837565
1,198887566,1,198887566,1,198887566,1,198887566,1,198887566,1,198887566,1,198887566,1,198887566
0,198937567,0,198937567,0,198937567,0,198937567,0,198937567,0,198937567,0,198937567,0,198937567
1,198987568,1,198987568,1,198987568,1,198987568,1,198987568,1,198987568,1,198987568,1,198987568
0,199037569,0,199037569,0,199037569,0,199037569,0,199037569,0,199037569,0,199037569,0,199037569
1,199087570,1,199087570,1,199087570,1,199087570,1,199087570,1,199087570,1,199087570,1,199087570
0,199137571,0,199137571,0,199137571,0,199137571,0,199137571,0,199137571,0,199137571,0,199137571
1,199187572,1,199187572,1,199187572,1,199187572,1,199187572,1,199187572,1,199187572,1,199187572
0,199237573,0,199237573,0,199237573,0,199237573,0,199237573,0,199237573,0,199237573,0,199237573
1,199287574,1,199287574,1,199287574,1,199287574,1,199287574,1,199287574,1,199287574,1,199287574
0,199337575,0,199337575,0,199337575,0,199337575,0,199337575,0,199337575,0,199337575,0,199337575
1,199387576,1,199387576,1,199387576,1,199387576,1,199387576,1,199387576,1,199387576,1,199387576
0,199437577,0,199437577,0,199437577,0,199437577,0,199437577,0,199437577,0,199437577,0,199437577
1,199487578,1,199487578,1,199487578,1,199487578,1,199487578,1,199487578,1,199487578,1,199487578
0,199537579,0,199537579,0,199537579,0,199537579,0,199537579,0,199537579,0,199537579,0,199537579
1,199587580,1,199587580,1,199587580,1,199587580,1,199587580,1,199587580,1,199587580,1,199587580
0,199637581,0,199637581,0,199637581,0,199637581,0,199637581,0,199637581,0,199637581,0,199637581
1,199687582,1,199687582,1,199687582,1,199687582,1,199687582,1,199687582,1,199687582,1,199687582
0,199737583,0,199737583,0,199737583,0,199737583,0,199737583,0,199737583,0,199737583,0,199737583
1,199787584,1,199787584,1,199787584,1,199787584,1,199787584,1,199787584,1,199787584,1,199787584
0,199837585,0,199837585,0,199837585,0,199837585,0,199837585,0,199837585,0,199837585,0,199837585
1,199887586,1,199887586,1,199887586,1,199887586,1,199887586,1,199887586,1,199887586,1,199887586
0,199937587,0,199937587,0,199937587,0,199937587,0,199937587,0,199937587,0,199937587,0,199937587
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588,1,199987588
